block,o_id,outcome,level,o1_fam,o1_col,o2_fam,o2_col,family,column,period,base_thr,thr_type,thr_range,thr_value,thr_value_norm,prim_option,coverage,density,avg_cov_dev,driver_col,min,max,min_norm,max_norm,query_type
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,22-35,High,Low,69.14233315567171,2092576.8139000002,0.6914233315567171,base,1.0,0.8918918918918919,0.9459459459459459,Mode shift_public_direct,0.24477266398538308,0.3625690172354224,0.002560019442630134,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,22-35,High,Low,69.14233315567171,2092576.8139000002,0.6914233315567171,base,1.0,0.8918918918918919,0.9459459459459459,Mode shift_public_direct,0.24477266398538308,0.3625690172354224,0.002560019442630134,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,22-35,Low,High,9.090827264000954,0.03723633778350915,0.09090827264000953,base,0.972972972972973,0.972972972972973,0.972972972972973,Electrification of Private Transport_direct,0.06336566070002615,0.44174569607721,0.04123333839545665,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,22-35,High,Low,71.282844665845,2112448.3148000003,0.71282844665845,base,1.0,0.8918918918918919,0.9459459459459459,Mode shift_public_direct,0.24477266398538308,0.3625690172354224,0.002560019442630134,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,22-35,High,Low,71.282844665845,2112448.3148000003,0.71282844665845,base,1.0,0.8918918918918919,0.9459459459459459,Mode shift_public_direct,0.24477266398538308,0.3625690172354224,0.002560019442630134,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,22-35,Low,High,3.123344337847954,0.020069215889877617,0.03123344337847954,base,0.972972972972973,0.972972972972973,0.972972972972973,Electrification of Light Freight_direct,0.05749796064409314,0.450284431061578,0.03535933946133062,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,22-35,Low,High,9.295696437136383,0.03764200595757096,0.09295696437136383,base,0.972972972972973,0.972972972972973,0.972972972972973,Electrification of Private Transport_direct,0.06336566070002615,0.44174569607721,0.04123333839545665,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,22-35,Low,High,21.176048001327466,10.817121405235,0.21176048001327466,base,0.9615384615384616,0.9615384615384616,0.9615384615384616,Capital cost of energy infrastructure_direct,0.7794281560041054,1.758258676397917,0.24206599806046136,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,22-35,Low,High,21.176048001327466,10.817121405235,0.21176048001327466,base,0.9615384615384616,0.9615384615384616,0.9615384615384616,Utility-scale solar electricity production_direct,0.04795307764335994,0.07882434340774443,0.0,0.8527258576132191,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,22-35,Low,High,21.176048001327466,10.817121405235,0.21176048001327466,base,0.9615384615384616,0.9615384615384616,0.9615384615384616,Wind electricity production_direct,0.26669993263571756,0.47363302989476874,0.23691470391820174,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,22-35,Low,Low,88.15923629291831,437608.34675,0.8815923629291831,base,0.972972972972973,0.972972972972973,0.972972972972973,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,22-35,Low,High,14.85822020391776,0.03897938634221307,0.1485822020391776,base,0.9696969696969697,0.9696969696969697,0.9696969696969697,Electrification of Light Freight_direct,0.06991269634259967,0.450284431061578,0.06584857406223614,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,22-35,Low,High,14.85822020391776,0.03897938634221307,0.1485822020391776,base,0.9696969696969697,0.9696969696969697,0.9696969696969697,Penetration of Hydrogen in Freight Transport_direct,0.008110010228893348,0.2543489739220842,0.027319041949914014,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,22-35,High,Low,60.23410295513939,0.11210037092218618,0.6023410295513939,base,0.9117647058823529,0.96875,0.9402573529411764,Electrification of Light Freight_direct,0.04310019501854496,0.3276254708371624,0.0,0.6987629938319802,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,22-35,High,High,5.881423810901108,335318.80385,0.05881423810901108,base,0.9722222222222222,1.0,0.9861111111111112,GDP_direct,2.232250286271105,4.48083892656404,0.07692431570557273,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,High,High,75.0,0.02139022674251281,0.714658190528377,base,1.0,0.8333333333333334,0.9166666666666667,Net CAPEX and OPEX of passenger transport_wrtBAU,0.007137991067058097,0.01747745835023014,0.5852404688880994,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,High,High,75.0,0.02139022674251281,0.714658190528377,base,1.0,0.8333333333333334,0.9166666666666667,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,-0.00517776220752198,-0.0009247830448694877,0.22975316319569927,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,High,High,75.0,0.02139022674251281,0.714658190528377,base,1.0,0.8333333333333334,0.9166666666666667,Net CAPEX and OPEX of freight transport_wrtBAU,0.002507317933526272,0.01227592069371394,0.5204573046461574,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,High,High,75.0,0.02139022674251281,0.714658190528377,base,1.0,0.8333333333333334,0.9166666666666667,Net CAPEX and OPEX of fossil energy_wrtBAU,0.011570792501379844,0.022032781395971496,0.2565525753901057,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,Low,Low,25.0,0.006756019952734196,0.4322988992025837,base,1.0,0.6666666666666666,0.8333333333333333,Net CAPEX and OPEX of passenger transport_wrtBAU,-0.00745136548042101,0.006277982158949938,0.0,0.5507418935060255,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,Low,Low,25.0,0.006756019952734196,0.4322988992025837,base,1.0,0.6666666666666666,0.8333333333333333,Net CAPEX and OPEX of fossil energy_wrtBAU,0.007960516770021218,0.01855184608911859,0.0,0.7526385838116059,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-50,Low,Low,25.0,0.006756019952734196,0.4322988992025837,base,1.0,0.6666666666666666,0.8333333333333333,Net CAPEX and OPEX of freight transport_wrtBAU,-0.008094742554486844,0.004558319857275093,0.0,0.6211414060305329,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-50,Low,Low,55.07418935060255,0.006277982158949938,0.5507418935060255,base,0.8888888888888888,0.8421052631578947,0.8654970760233918,Capital costs electric_direct,0.6078983415092709,1.1835316087174788,0.24936828197978284,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-50,Low,Low,55.07418935060255,0.006277982158949938,0.5507418935060255,base,0.8888888888888888,0.8421052631578947,0.8654970760233918,Capital costs fossil_direct,0.7523171851173012,1.0878364083168695,0.0,0.674822415097908,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,Low,Low,62.11414060305329,0.004558319857275093,0.6211414060305329,base,0.8,0.9523809523809523,0.8761904761904762,Capital costs fossil_direct,0.7523171851173012,1.1737791766545673,0.0,0.8476772099343548,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,Low,Low,62.11414060305329,0.004558319857275093,0.6211414060305329,base,0.8,0.9523809523809523,0.8761904761904762,ZEV Penetration of Heavy and Light Freight Transport_direct,0.5309902462183947,0.9146562400624568,0.13871441941045987,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,Low,Low,62.11414060305329,0.004558319857275093,0.6211414060305329,base,0.8,0.9523809523809523,0.8761904761904762,Freight fleet_direct,436213.9298,754950.3646500001,0.0,0.5698994728371449,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,Low,Low,62.11414060305329,0.004558319857275093,0.6211414060305329,base,0.8,0.9523809523809523,0.8761904761904762,Capital costs electric_direct,0.44065302999698,1.1835316087174788,0.031278670654575395,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,Low,Low,62.11414060305329,0.004558319857275093,0.6211414060305329,base,0.8,0.9523809523809523,0.8761904761904762,Capital costs hydrogen_direct,0.4336023668641253,0.8005558548056402,0.07445291873014795,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,31-50,Low,Low,75.26385838116059,0.01855184608911859,0.7526385838116059,base,1.0,0.9696969696969697,0.9848484848484849,Non-transport fossil demand_direct,5.89855,44.002,0.04666999937511716,0.9990776729363244,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,31-50,Low,Low,75.26385838116059,0.01855184608911859,0.7526385838116059,base,1.0,0.9696969696969697,0.9848484848484849,ZEV Penetration of Heavy and Light Freight Transport_direct,0.46919888829598805,0.8925487007520527,0.0,0.9503711427755401,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,31-50,Low,Low,75.26385838116059,0.01855184608911859,0.7526385838116059,base,1.0,0.9696969696969697,0.9848484848484849,Passenger transport fleet_direct,1347915.8955499995,4506389.028099999,0.042433756430651066,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,31-50,High,High,22.975316319569927,-0.00517776220752198,0.22975316319569927,base,1.0,0.9428571428571428,0.9714285714285714,T&D cost average_direct,5.525224729694047,14.400827504194252,0.0,0.8631876270002797,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-50,High,High,58.52404688880994,0.007137991067058097,0.5852404688880994,base,0.8125,0.7222222222222222,0.7673611111111112,Capital costs fossil_direct,0.9253689421122029,1.24951350772447,0.3480551828852297,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-50,High,High,58.52404688880994,0.007137991067058097,0.5852404688880994,base,0.8125,0.7222222222222222,0.7673611111111112,Capital costs electric_direct,0.41666650910986525,0.9878917637832648,0.0,0.7448836242067631,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of passenger transport_wrtBAU,31-50,High,High,58.52404688880994,0.007137991067058097,0.5852404688880994,base,0.8125,0.7222222222222222,0.7673611111111112,Capital costs hydrogen_direct,0.40408387043283645,0.7934204854969255,0.0,0.9820028410834565,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,High,High,52.04573046461574,0.002507317933526272,0.5204573046461574,base,0.8181818181818182,0.9473684210526315,0.8827751196172249,Capital costs electric_direct,0.41666650910986525,0.9303668704512787,0.0,0.6698705699402172,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,High,High,52.04573046461574,0.002507317933526272,0.5204573046461574,base,0.8181818181818182,0.9473684210526315,0.8827751196172249,Capital costs fossil_direct,0.8467775638905508,1.24951350772447,0.1899860768839236,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,High,High,52.04573046461574,0.002507317933526272,0.5204573046461574,base,0.8181818181818182,0.9473684210526315,0.8827751196172249,FOM costs FRE Rail_direct,20.45085,39.157849999999996,0.01957724961807209,0.9565904480452803,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,31-50,High,High,52.04573046461574,0.002507317933526272,0.5204573046461574,base,0.8181818181818182,0.9473684210526315,0.8827751196172249,Capital costs hydrogen_direct,0.4084920982993899,0.8005558548056402,0.01111863647447133,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,31-50,High,High,25.655257539010567,0.011570792501379844,0.2565525753901057,base,0.9705882352941176,0.9428571428571428,0.9567226890756302,Variable cost_direct,0.8065309196878394,2.125098784945174,0.0503966207203201,1.0,structured
1,1,Benefit,2,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,31-50,High,High,25.655257539010567,0.011570792501379844,0.2565525753901057,base,0.9705882352941176,0.9428571428571428,0.9567226890756302,Freight fleet_direct,436213.9298,913635.85595,0.0,0.8536284976702568,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_pure_direct,Non-transport fossil demand_direct,31-50,Low,High,4.666999937511716,5.89855,0.04666999937511716,base,1.0,1.0,1.0,Fossil fuel energy intensity (non transport)_direct,3.989718045166098e-05,0.0002584430206700012,0.04447018994146708,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,31-50,Low,High,4.243375643065106,1347915.8955499995,0.042433756430651066,base,0.9736842105263158,1.0,0.986842105263158,GDP_direct,2.1315632565627025,4.48083892656404,0.03559094454901087,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,31-50,Low,High,4.243375643065106,1347915.8955499995,0.042433756430651066,base,0.9736842105263158,1.0,0.986842105263158,GDP_direct,2.1315632565627025,4.48083892656404,0.03559094454901087,1.0,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of fossil energy_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,31-50,High,Low,85.36284976702568,913635.85595,0.8536284976702568,base,0.972972972972973,0.972972972972973,0.972972972972973,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,31-50,Low,High,13.871441941045987,0.5309902462183947,0.13871441941045987,base,0.90625,0.90625,0.90625,Electrification of Heavy Freight_direct,0.33457950625799376,0.5958528997449983,0.1019389422444172,0.9778018307462035,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,31-50,Low,High,13.871441941045987,0.5309902462183947,0.13871441941045987,base,0.90625,0.90625,0.90625,Electrification of Light Freight_direct,0.7326245848859853,0.9822652977184625,0.08762042361772326,0.9702785595611667,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,31-50,Low,Low,56.98994728371449,754950.3646500001,0.5698994728371449,base,1.0,0.9411764705882353,0.9705882352941176,GDP_direct,2.0448646304675155,4.251109734748187,0.0,0.9056930969329282,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of freight transport_wrtBAU,o_pure_direct_d_pure_direct,Freight fleet_direct,31-50,Low,Low,56.98994728371449,754950.3646500001,0.5698994728371449,base,1.0,0.9411764705882353,0.9705882352941176,Freight mode shift_rail_direct,0.0,0.24412603533131302,0.0,0.9798778510309305,structured
1,1,Benefit,3,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,T&D cost average_direct,31-50,High,Low,86.31876270002797,14.400827504194252,0.8631876270002797,base,1.0,0.9722222222222222,0.9861111111111112,Capital cost of energy infrastructure_direct,0.46681309157258527,1.6886713802410007,0.0,0.9461167415998188,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-40,High,High,75.0,0.00032011318239950903,0.7291109485344665,base,1.0,1.0,1.0,Net CAPEX and OPEX of passenger transport_wrtBAU,0.0013235261789090805,0.009254718648110935,0.6988674329760933,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-40,High,High,75.0,0.00032011318239950903,0.7291109485344665,base,1.0,1.0,1.0,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,-0.0034042491095614812,-0.0011723708752386782,0.4725900425324555,1.0,structured
1,1,Benefit,1,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Benefit_wrtBAU,31-40,Low,Low,25.0,-0.010546538228501563,0.4893198196405212,base,1.0,0.9090909090909091,0.9545454545454546,Net CAPEX and OPEX of passenger transport_wrtBAU,-0.017083158213185852,-0.0021433301424032547,0.0,0.5672373726044906,structured
